userId,rating,timestamp,restaurant_id
195,4.0,1545216260,ba15707f-12fe-4416-910c-5e5a8c722e9d
68,3.5,1472117277,a6c8414b-a34a-4ddf-914d-a6a3e78394df
285,2.0,944492747,ef279b96-4654-4c12-a82f-6ac70e567d2a
101,3.0,1468061909,a261073f-b584-4815-bcdf-70eabc64f1b4
456,4.0,1549174031,a6c8414b-a34a-4ddf-914d-a6a3e78394df
187,4.0,1300956866,f59844f6-58d8-445e-b3e2-c9a229b9699e
227,4.0,1337861094,67bb994f-7c15-43ea-bb0d-677c747cfa4b
431,3.0,1111671443,f59844f6-58d8-445e-b3e2-c9a229b9699e
450,5.0,1439793993,ba15707f-12fe-4416-910c-5e5a8c722e9d
226,2.0,1059515030,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
57,2.5,1142445330,de1e4686-f9c9-416b-94a3-2122c5b63d54
174,5.0,1553407208,f59844f6-58d8-445e-b3e2-c9a229b9699e
280,5.0,1028728995,3d3e0276-649f-4fea-b009-ade74e77668c
358,3.5,1459593358,de1e4686-f9c9-416b-94a3-2122c5b63d54
488,4.0,962434507,89e31c94-1f8d-49df-8fd7-295c0a993bdd
36,3.0,867952397,f59844f6-58d8-445e-b3e2-c9a229b9699e
345,4.0,984709181,f59844f6-58d8-445e-b3e2-c9a229b9699e
229,4.0,834440745,89e31c94-1f8d-49df-8fd7-295c0a993bdd
281,3.0,1030460870,49ee063c-f363-4971-b149-5985e4c63e67
159,4.5,1214775737,043732fc-5008-4fcd-b09f-eac38498a14a
445,3.0,1472040948,3d3e0276-649f-4fea-b009-ade74e77668c
13,4.0,1278443226,a6c8414b-a34a-4ddf-914d-a6a3e78394df
426,2.5,1427916994,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
57,5.0,1146375504,ba15707f-12fe-4416-910c-5e5a8c722e9d
3,3.0,1566089225,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
331,5.0,848106406,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
8,3.0,890490044,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
460,4.5,1482751004,a261073f-b584-4815-bcdf-70eabc64f1b4
450,4.0,1439794170,de28d0e2-d21b-4caa-9c20-463391c555b4
167,4.0,860414896,a6c8414b-a34a-4ddf-914d-a6a3e78394df
175,5.0,992232323,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
57,4.0,1142402693,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
162,3.0,1001110431,3d3e0276-649f-4fea-b009-ade74e77668c
413,3.0,1457704111,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
265,4.0,1176604657,a261073f-b584-4815-bcdf-70eabc64f1b4
187,4.5,1278659065,a6c8414b-a34a-4ddf-914d-a6a3e78394df
193,5.0,1068823057,4c72ec73-84aa-40c7-81ba-76581fd0a96d
183,3.0,842086655,4c72ec73-84aa-40c7-81ba-76581fd0a96d
31,1.0,1256227156,3d3e0276-649f-4fea-b009-ade74e77668c
441,3.5,1232479668,043732fc-5008-4fcd-b09f-eac38498a14a
148,3.0,1454942675,f59844f6-58d8-445e-b3e2-c9a229b9699e
472,2.0,984932192,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
469,3.0,1495366339,a6c8414b-a34a-4ddf-914d-a6a3e78394df
462,4.0,1138574965,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
69,5.0,1242577923,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
280,4.0,1028729322,f59844f6-58d8-445e-b3e2-c9a229b9699e
176,5.0,944407468,4c72ec73-84aa-40c7-81ba-76581fd0a96d
124,3.0,833212362,89e31c94-1f8d-49df-8fd7-295c0a993bdd
477,3.0,1138857966,df716507-0127-4805-95ca-4cfbb53fc3bc
329,4.0,835707856,ef279b96-4654-4c12-a82f-6ac70e567d2a
113,3.0,1467102342,3d3e0276-649f-4fea-b009-ade74e77668c
477,3.5,1122490032,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
217,4.5,1110247491,de28d0e2-d21b-4caa-9c20-463391c555b4
3,3.5,1484755437,a261073f-b584-4815-bcdf-70eabc64f1b4
361,4.0,1267318484,de1e4686-f9c9-416b-94a3-2122c5b63d54
230,3.0,862580134,de28d0e2-d21b-4caa-9c20-463391c555b4
428,3.0,835622451,3d3e0276-649f-4fea-b009-ade74e77668c
437,4.0,1022288220,67bb994f-7c15-43ea-bb0d-677c747cfa4b
359,3.0,974701173,df716507-0127-4805-95ca-4cfbb53fc3bc
12,3.5,1167574368,3d3e0276-649f-4fea-b009-ade74e77668c
243,3.5,1464351242,89e31c94-1f8d-49df-8fd7-295c0a993bdd
362,2.5,1444258703,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
114,5.0,1566583125,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
72,5.0,980642275,de1e4686-f9c9-416b-94a3-2122c5b63d54
355,4.5,1534195663,f59844f6-58d8-445e-b3e2-c9a229b9699e
430,3.0,840987482,49ee063c-f363-4971-b149-5985e4c63e67
370,2.0,945824024,89e31c94-1f8d-49df-8fd7-295c0a993bdd
418,5.0,1302648078,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
412,2.0,1551832989,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
309,4.0,848871291,a261073f-b584-4815-bcdf-70eabc64f1b4
406,3.5,1477192677,de28d0e2-d21b-4caa-9c20-463391c555b4
318,4.0,1168456019,de28d0e2-d21b-4caa-9c20-463391c555b4
197,4.0,1144647694,df716507-0127-4805-95ca-4cfbb53fc3bc
61,5.0,986605123,a6c8414b-a34a-4ddf-914d-a6a3e78394df
27,2.0,974513182,df716507-0127-4805-95ca-4cfbb53fc3bc
419,4.0,1523060369,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
224,3.5,1397677810,ba15707f-12fe-4416-910c-5e5a8c722e9d
190,4.0,943067543,de28d0e2-d21b-4caa-9c20-463391c555b4
439,4.0,1564417889,043732fc-5008-4fcd-b09f-eac38498a14a
120,5.0,974338831,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
417,4.0,949213484,67bb994f-7c15-43ea-bb0d-677c747cfa4b
226,2.0,1059583698,49ee063c-f363-4971-b149-5985e4c63e67
221,3.5,1219961803,3d3e0276-649f-4fea-b009-ade74e77668c
70,3.5,1255204361,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
226,3.0,1059514550,4c72ec73-84aa-40c7-81ba-76581fd0a96d
57,4.0,1142445796,de28d0e2-d21b-4caa-9c20-463391c555b4
450,4.0,1439794211,89e31c94-1f8d-49df-8fd7-295c0a993bdd
281,4.0,1030460158,f59844f6-58d8-445e-b3e2-c9a229b9699e
71,4.0,1482966523,a6c8414b-a34a-4ddf-914d-a6a3e78394df
429,4.5,1549052286,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
343,4.5,1118131204,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
382,5.0,1450751998,a261073f-b584-4815-bcdf-70eabc64f1b4
72,3.0,980642717,49ee063c-f363-4971-b149-5985e4c63e67
431,3.0,1112505800,f59844f6-58d8-445e-b3e2-c9a229b9699e
322,3.5,1061689380,de28d0e2-d21b-4caa-9c20-463391c555b4
108,3.5,1516197903,df716507-0127-4805-95ca-4cfbb53fc3bc
235,4.0,1513480846,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
100,3.0,862169065,043732fc-5008-4fcd-b09f-eac38498a14a
187,3.0,1277851890,f59844f6-58d8-445e-b3e2-c9a229b9699e
335,5.0,1562165185,a261073f-b584-4815-bcdf-70eabc64f1b4
345,4.0,1036225381,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
348,3.5,1054962216,de28d0e2-d21b-4caa-9c20-463391c555b4
171,4.0,1086044471,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
91,2.5,1385506519,4c72ec73-84aa-40c7-81ba-76581fd0a96d
116,5.0,945995108,de28d0e2-d21b-4caa-9c20-463391c555b4
426,3.5,1354259283,df716507-0127-4805-95ca-4cfbb53fc3bc
440,2.5,1231475798,67bb994f-7c15-43ea-bb0d-677c747cfa4b
120,4.0,963887164,a261073f-b584-4815-bcdf-70eabc64f1b4
226,1.0,1059582647,89e31c94-1f8d-49df-8fd7-295c0a993bdd
109,3.5,1549142742,f59844f6-58d8-445e-b3e2-c9a229b9699e
460,4.0,1482759028,a6c8414b-a34a-4ddf-914d-a6a3e78394df
445,5.0,1470725996,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
423,4.0,1450427787,49ee063c-f363-4971-b149-5985e4c63e67
95,4.0,1511480583,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
364,3.0,1351761617,de28d0e2-d21b-4caa-9c20-463391c555b4
426,1.5,1281905187,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
450,3.5,1439794188,ba15707f-12fe-4416-910c-5e5a8c722e9d
449,4.0,1491787801,a261073f-b584-4815-bcdf-70eabc64f1b4
406,4.0,1477190307,a261073f-b584-4815-bcdf-70eabc64f1b4
267,5.0,1375906990,043732fc-5008-4fcd-b09f-eac38498a14a
181,3.5,1547802871,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
439,3.0,1564418321,49ee063c-f363-4971-b149-5985e4c63e67
61,4.0,986605023,de28d0e2-d21b-4caa-9c20-463391c555b4
243,4.0,1468861879,ba15707f-12fe-4416-910c-5e5a8c722e9d
285,4.0,921718858,de28d0e2-d21b-4caa-9c20-463391c555b4
216,4.0,1029547849,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
357,3.5,1367155846,a261073f-b584-4815-bcdf-70eabc64f1b4
131,3.5,1137976883,4c72ec73-84aa-40c7-81ba-76581fd0a96d
235,5.0,1511746624,3d3e0276-649f-4fea-b009-ade74e77668c
102,3.5,1239317725,a6c8414b-a34a-4ddf-914d-a6a3e78394df
166,5.0,949372315,043732fc-5008-4fcd-b09f-eac38498a14a
314,5.0,843574174,df716507-0127-4805-95ca-4cfbb53fc3bc
228,3.0,1294664013,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
186,4.0,1182965507,3d3e0276-649f-4fea-b009-ade74e77668c
166,3.0,951600738,67bb994f-7c15-43ea-bb0d-677c747cfa4b
120,4.0,1004563210,de1e4686-f9c9-416b-94a3-2122c5b63d54
166,3.0,949373199,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
481,3.0,1471020483,67bb994f-7c15-43ea-bb0d-677c747cfa4b
382,4.5,1450753731,f59844f6-58d8-445e-b3e2-c9a229b9699e
430,5.0,841073141,89e31c94-1f8d-49df-8fd7-295c0a993bdd
199,5.0,832963349,de1e4686-f9c9-416b-94a3-2122c5b63d54
188,3.0,1025332533,3d3e0276-649f-4fea-b009-ade74e77668c
147,4.0,938770459,f59844f6-58d8-445e-b3e2-c9a229b9699e
388,4.0,1504732096,de1e4686-f9c9-416b-94a3-2122c5b63d54
416,2.5,1154116419,ef279b96-4654-4c12-a82f-6ac70e567d2a
370,3.0,945935666,f59844f6-58d8-445e-b3e2-c9a229b9699e
12,4.0,1167582332,49ee063c-f363-4971-b149-5985e4c63e67
23,2.0,942969207,f59844f6-58d8-445e-b3e2-c9a229b9699e
345,5.0,1088037013,a6c8414b-a34a-4ddf-914d-a6a3e78394df
142,4.5,1490326450,de28d0e2-d21b-4caa-9c20-463391c555b4
285,3.0,909247365,4c72ec73-84aa-40c7-81ba-76581fd0a96d
226,1.0,1059582279,4c72ec73-84aa-40c7-81ba-76581fd0a96d
443,4.0,960255019,4c72ec73-84aa-40c7-81ba-76581fd0a96d
218,3.5,1220133712,49ee063c-f363-4971-b149-5985e4c63e67
12,4.5,1261141492,89e31c94-1f8d-49df-8fd7-295c0a993bdd
80,1.0,993325894,df716507-0127-4805-95ca-4cfbb53fc3bc
406,3.0,1477189868,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
413,4.0,1457447552,67bb994f-7c15-43ea-bb0d-677c747cfa4b
172,4.0,1422551975,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
324,2.0,1433842335,a6c8414b-a34a-4ddf-914d-a6a3e78394df
294,3.5,1496512084,3d3e0276-649f-4fea-b009-ade74e77668c
151,5.0,1449320975,de1e4686-f9c9-416b-94a3-2122c5b63d54
167,5.0,860265534,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
95,4.0,1510324982,de28d0e2-d21b-4caa-9c20-463391c555b4
406,4.0,1477191052,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
169,3.5,1224522629,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
464,4.0,1448668704,ba15707f-12fe-4416-910c-5e5a8c722e9d
122,4.0,848692234,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
148,4.0,1454942563,f59844f6-58d8-445e-b3e2-c9a229b9699e
280,4.0,1026413261,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
37,4.5,1456485229,f59844f6-58d8-445e-b3e2-c9a229b9699e
15,5.0,946014209,f59844f6-58d8-445e-b3e2-c9a229b9699e
321,3.0,1540570004,df716507-0127-4805-95ca-4cfbb53fc3bc
80,3.0,993326788,de28d0e2-d21b-4caa-9c20-463391c555b4
348,4.5,1054962389,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
80,2.0,993231765,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
72,5.0,980653180,f59844f6-58d8-445e-b3e2-c9a229b9699e
182,2.0,992730689,67bb994f-7c15-43ea-bb0d-677c747cfa4b
248,2.5,1455230282,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
243,1.0,1464391323,ef279b96-4654-4c12-a82f-6ac70e567d2a
462,3.5,1138658313,de1e4686-f9c9-416b-94a3-2122c5b63d54
160,3.0,1174081275,a6c8414b-a34a-4ddf-914d-a6a3e78394df
481,3.5,1471970315,a6c8414b-a34a-4ddf-914d-a6a3e78394df
12,4.0,1119355334,3d3e0276-649f-4fea-b009-ade74e77668c
401,4.5,1131168130,043732fc-5008-4fcd-b09f-eac38498a14a
440,4.0,1241207952,df716507-0127-4805-95ca-4cfbb53fc3bc
98,4.0,1450047190,a6c8414b-a34a-4ddf-914d-a6a3e78394df
105,3.0,850678868,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
38,3.0,1417643878,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
154,4.5,1463275466,a6c8414b-a34a-4ddf-914d-a6a3e78394df
278,3.0,851602582,de1e4686-f9c9-416b-94a3-2122c5b63d54
9,2.0,859384965,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
319,4.0,939770025,a6c8414b-a34a-4ddf-914d-a6a3e78394df
187,4.5,1277838672,89e31c94-1f8d-49df-8fd7-295c0a993bdd
49,5.0,840650826,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
255,3.5,1124671106,a261073f-b584-4815-bcdf-70eabc64f1b4
43,3.5,1170848692,f59844f6-58d8-445e-b3e2-c9a229b9699e
322,4.0,971823908,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
243,3.5,1482358487,de28d0e2-d21b-4caa-9c20-463391c555b4
430,2.0,840987482,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
130,4.0,888458024,043732fc-5008-4fcd-b09f-eac38498a14a
416,3.0,1154000941,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
462,4.0,1138312972,3d3e0276-649f-4fea-b009-ade74e77668c
471,4.5,1500417561,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
414,5.0,861194554,043732fc-5008-4fcd-b09f-eac38498a14a
59,3.0,1111476301,df716507-0127-4805-95ca-4cfbb53fc3bc
235,2.0,1513481748,de28d0e2-d21b-4caa-9c20-463391c555b4
319,4.0,939687414,ba15707f-12fe-4416-910c-5e5a8c722e9d
164,4.0,1149995797,67bb994f-7c15-43ea-bb0d-677c747cfa4b
398,4.0,842362849,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
443,1.0,960255340,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
402,3.5,1446367471,89e31c94-1f8d-49df-8fd7-295c0a993bdd
424,4.0,1454825808,043732fc-5008-4fcd-b09f-eac38498a14a
477,3.5,1154914831,4c72ec73-84aa-40c7-81ba-76581fd0a96d
115,5.0,973702661,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
472,4.0,985139845,a261073f-b584-4815-bcdf-70eabc64f1b4
187,4.5,1278978860,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
2,3.5,1141417382,67bb994f-7c15-43ea-bb0d-677c747cfa4b
345,3.0,984709294,67bb994f-7c15-43ea-bb0d-677c747cfa4b
187,4.0,1295652501,df716507-0127-4805-95ca-4cfbb53fc3bc
4,4.5,1573940477,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
175,5.0,992231066,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
255,4.0,1124672826,f59844f6-58d8-445e-b3e2-c9a229b9699e
264,2.0,1543393364,de1e4686-f9c9-416b-94a3-2122c5b63d54
493,1.0,977345369,de28d0e2-d21b-4caa-9c20-463391c555b4
410,4.0,1226344803,f59844f6-58d8-445e-b3e2-c9a229b9699e
426,4.0,1361167365,67bb994f-7c15-43ea-bb0d-677c747cfa4b
277,3.0,992567291,de1e4686-f9c9-416b-94a3-2122c5b63d54
120,5.0,956266071,67bb994f-7c15-43ea-bb0d-677c747cfa4b
59,3.0,1111477234,de1e4686-f9c9-416b-94a3-2122c5b63d54
431,3.0,1111673115,49ee063c-f363-4971-b149-5985e4c63e67
155,3.5,1196559790,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
450,2.5,1439794168,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
51,4.0,1510742875,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
46,3.5,1248365518,67bb994f-7c15-43ea-bb0d-677c747cfa4b
227,5.0,1326463369,ba15707f-12fe-4416-910c-5e5a8c722e9d
242,3.0,1141947600,49ee063c-f363-4971-b149-5985e4c63e67
247,4.0,1023597773,df716507-0127-4805-95ca-4cfbb53fc3bc
472,5.0,985139647,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
322,4.0,1061689166,043732fc-5008-4fcd-b09f-eac38498a14a
347,4.5,1317849527,a6c8414b-a34a-4ddf-914d-a6a3e78394df
155,3.5,1196999337,4c72ec73-84aa-40c7-81ba-76581fd0a96d
287,3.0,1227460224,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
227,5.0,1323980013,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
462,4.0,1138575143,de1e4686-f9c9-416b-94a3-2122c5b63d54
482,5.0,845163825,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
12,2.0,989507785,de28d0e2-d21b-4caa-9c20-463391c555b4
120,5.0,949946690,a6c8414b-a34a-4ddf-914d-a6a3e78394df
285,4.0,909247365,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
212,4.0,1039273638,df716507-0127-4805-95ca-4cfbb53fc3bc
181,1.0,1562681547,043732fc-5008-4fcd-b09f-eac38498a14a
248,2.5,1455230666,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
166,4.0,942014652,de28d0e2-d21b-4caa-9c20-463391c555b4
226,3.0,1059578127,a6c8414b-a34a-4ddf-914d-a6a3e78394df
46,4.5,1248637067,de1e4686-f9c9-416b-94a3-2122c5b63d54
3,3.5,1566090480,f59844f6-58d8-445e-b3e2-c9a229b9699e
147,1.0,938769089,89e31c94-1f8d-49df-8fd7-295c0a993bdd
303,2.5,1484298013,89e31c94-1f8d-49df-8fd7-295c0a993bdd
3,3.5,1439473844,67bb994f-7c15-43ea-bb0d-677c747cfa4b
481,4.0,1471949117,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
75,3.0,1537209697,043732fc-5008-4fcd-b09f-eac38498a14a
119,2.0,1442377230,f59844f6-58d8-445e-b3e2-c9a229b9699e
469,4.0,1495365936,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
12,4.0,1235747474,a6c8414b-a34a-4ddf-914d-a6a3e78394df
2,4.5,1141417831,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
379,3.5,1337172926,a261073f-b584-4815-bcdf-70eabc64f1b4
30,5.0,1488510902,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
25,5.0,836217431,de1e4686-f9c9-416b-94a3-2122c5b63d54
215,4.0,1051830506,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
120,4.0,956264657,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
477,3.5,1154912628,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
226,0.5,1059514184,043732fc-5008-4fcd-b09f-eac38498a14a
294,2.5,1503913176,de28d0e2-d21b-4caa-9c20-463391c555b4
243,3.5,1464280514,ef279b96-4654-4c12-a82f-6ac70e567d2a
479,5.0,1005551101,043732fc-5008-4fcd-b09f-eac38498a14a
426,2.0,1354258039,df716507-0127-4805-95ca-4cfbb53fc3bc
114,3.0,1564821855,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
315,3.0,845293199,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
445,5.0,1471888041,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
345,5.0,1010727758,49ee063c-f363-4971-b149-5985e4c63e67
208,4.5,1466447735,043732fc-5008-4fcd-b09f-eac38498a14a
406,4.5,1477191043,67bb994f-7c15-43ea-bb0d-677c747cfa4b
161,4.0,1111555610,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
145,0.5,1259725840,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
252,4.0,1543644972,89e31c94-1f8d-49df-8fd7-295c0a993bdd
20,5.0,1155082400,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
427,3.0,858606370,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
375,4.5,1284917175,f59844f6-58d8-445e-b3e2-c9a229b9699e
171,4.5,1074889008,043732fc-5008-4fcd-b09f-eac38498a14a
93,4.0,1497233387,f59844f6-58d8-445e-b3e2-c9a229b9699e
268,3.0,947676319,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
308,4.0,1358960120,49ee063c-f363-4971-b149-5985e4c63e67
155,4.5,1196560194,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
248,3.0,1455230170,67bb994f-7c15-43ea-bb0d-677c747cfa4b
359,2.0,975769151,a261073f-b584-4815-bcdf-70eabc64f1b4
197,4.0,1144647616,ef279b96-4654-4c12-a82f-6ac70e567d2a
319,3.0,947908367,a261073f-b584-4815-bcdf-70eabc64f1b4
201,4.0,938860542,4c72ec73-84aa-40c7-81ba-76581fd0a96d
293,3.5,1168188074,a6c8414b-a34a-4ddf-914d-a6a3e78394df
469,4.5,1495365769,49ee063c-f363-4971-b149-5985e4c63e67
271,4.5,1190190626,043732fc-5008-4fcd-b09f-eac38498a14a
72,4.0,980643690,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
171,4.0,1086044488,043732fc-5008-4fcd-b09f-eac38498a14a
441,3.5,1232478596,de1e4686-f9c9-416b-94a3-2122c5b63d54
428,3.0,835621977,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
72,4.0,980797134,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
188,1.0,1025333796,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
226,3.0,1059599051,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
8,4.0,890510340,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
364,4.0,1351749349,49ee063c-f363-4971-b149-5985e4c63e67
344,3.0,831824053,f59844f6-58d8-445e-b3e2-c9a229b9699e
409,4.0,1119892780,ba15707f-12fe-4416-910c-5e5a8c722e9d
217,3.0,1110243371,a261073f-b584-4815-bcdf-70eabc64f1b4
120,5.0,963882784,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
368,4.0,1402861854,67bb994f-7c15-43ea-bb0d-677c747cfa4b
141,3.0,838707504,3d3e0276-649f-4fea-b009-ade74e77668c
208,5.0,1466447799,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
145,4.5,1259724978,043732fc-5008-4fcd-b09f-eac38498a14a
287,5.0,1227459949,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
462,4.0,1138573195,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
84,1.5,1481828727,043732fc-5008-4fcd-b09f-eac38498a14a
322,4.0,980304513,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
62,5.0,1148504718,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
380,2.0,949273415,a261073f-b584-4815-bcdf-70eabc64f1b4
491,4.0,1509192717,df716507-0127-4805-95ca-4cfbb53fc3bc
188,4.0,1025334201,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
357,3.0,1546150764,f59844f6-58d8-445e-b3e2-c9a229b9699e
181,3.5,1547807709,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
163,4.0,1200697978,a6c8414b-a34a-4ddf-914d-a6a3e78394df
246,3.5,1553429903,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
127,1.0,1425339557,ba15707f-12fe-4416-910c-5e5a8c722e9d
343,4.0,1108975373,a6c8414b-a34a-4ddf-914d-a6a3e78394df
489,4.5,1558763307,ba15707f-12fe-4416-910c-5e5a8c722e9d
142,3.5,1490770401,de28d0e2-d21b-4caa-9c20-463391c555b4
181,2.0,1547803784,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
101,5.0,1448012356,3d3e0276-649f-4fea-b009-ade74e77668c
226,1.5,1059513746,46cc8bbc-1bfa-4364-bc40-aba5ade3ab4c
431,3.0,1111671818,0c13a72c-9ada-4ee2-b986-2b31f9fd69a6
407,5.0,859253963,67bb994f-7c15-43ea-bb0d-677c747cfa4b
110,4.0,1437791040,4c72ec73-84aa-40c7-81ba-76581fd0a96d
467,3.5,1318582244,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
450,2.5,1439794204,67bb994f-7c15-43ea-bb0d-677c747cfa4b
327,5.0,1499174523,49ee063c-f363-4971-b149-5985e4c63e67
221,1.5,1219960105,4c72ec73-84aa-40c7-81ba-76581fd0a96d
236,3.0,848614975,3053ee1e-57e2-4e95-b36e-1c1ab9e11f1d
226,4.0,1059511779,d2ff6ad7-4d52-466c-b43f-5dee1e18c797
390,2.0,1544349183,de28d0e2-d21b-4caa-9c20-463391c555b4
431,2.0,1111671455,df716507-0127-4805-95ca-4cfbb53fc3bc
152,3.0,993932291,3d3e0276-649f-4fea-b009-ade74e77668c
162,4.0,1001111011,de1e4686-f9c9-416b-94a3-2122c5b63d54
240,5.0,963258992,3d3e0276-649f-4fea-b009-ade74e77668c
410,5.0,1226344675,043732fc-5008-4fcd-b09f-eac38498a14a
120,1.0,963884896,043732fc-5008-4fcd-b09f-eac38498a14a
23,4.0,943135882,de1e4686-f9c9-416b-94a3-2122c5b63d54
130,4.0,888457790,df716507-0127-4805-95ca-4cfbb53fc3bc
416,4.0,1154370357,4c72ec73-84aa-40c7-81ba-76581fd0a96d
30,3.0,1488511032,89e31c94-1f8d-49df-8fd7-295c0a993bdd
308,4.5,1358949836,d4e313a8-ff3f-4d1b-840b-5de94929f4a1
477,4.0,1122490562,ba15707f-12fe-4416-910c-5e5a8c722e9d
426,3.5,1339564694,ef279b96-4654-4c12-a82f-6ac70e567d2a
497,5.0,1027540546,9ff29572-1b74-4d4d-aef4-8aa4f0b696c2
424,4.0,1454825865,ef279b96-4654-4c12-a82f-6ac70e567d2a
215,3.0,1051830606,043732fc-5008-4fcd-b09f-eac38498a14a
304,4.0,949513749,ef279b96-4654-4c12-a82f-6ac70e567d2a
3,3.5,1566090425,de1e4686-f9c9-416b-94a3-2122c5b63d54
